0.492499 -0.984222 
-0.941086 0.710142 
-0.384331 0.753753 
-0.131492 1.1892 
0.588656 -0.961742 
-0.545791 0.321365 
-0.768602 -0.203504 
-0.548557 -1.10411 
0.397809 -0.985678 
-0.454246 -0.320226 
-0.823534 -0.000218919 
0.952283 -0.504826 
-0.948388 0.606643 
-0.24839 -1.00982 
1.12374 0.0295169 
-0.159195 0.54199 
-0.259115 0.259271 
-0.562026 0.187359 
-0.0993891 0.819914 
-0.630794 -0.0616969 
0.700871 -0.380622 
-0.453604 0.570849 
-0.0997847 0.526412 
-0.584813 -0.496309 
-1.05428 -0.111453 
-0.769744 0.767094 
-0.487406 0.892521 
-0.183678 -0.596507 
-0.572275 -0.0665145 
-0.746723 0.1534 
-0.743156 -0.45698 
-0.1612 -0.430572 
0.362622 0.425791 
-0.0149263 -0.162247 
-0.303648 -0.868335 
0.733914 -0.786086 
-0.0102117 -1.23883 
0.0119306 0.402564 
0.706833 -0.49796 
-0.383311 -0.036857 
0.445712 1.08115 
0.337079 0.964553 
-0.459852 1.01214 
0.699918 0.624984 
-0.318695 0.496707 
-0.134398 -0.215567 
0.827306 -0.355551 
-0.467288 0.77068 
-0.306097 -0.0557639 
-0.983174 -0.681954 
0.0724505 1.07896 
-0.0819829 1.04677 
0.212297 0.999248 
1.03325 -0.197402 
1.05882 0.513458 
0.172867 0.977156 
0.729069 0.834767 
-0.128737 0.293245 
-0.469298 0.50276 
-0.5167 -0.358158 
-0.527017 -0.714573 
0.561354 -0.824799 
0.788602 0.0237283 
-0.500565 0.709844 
0.0964559 0.756383 
0.928564 0.608113 
1.03017 0.309608 
0.25562 0.620708 
-0.329239 -0.704957 
-0.317644 0.415994 
-0.905367 0.307715 
0.224743 -0.997529 
-0.869204 0.143075 
0.00396788 -0.00960782 
-0.399502 0.940995 
0.0132202 -0.870225 
0.609465 0.830732 
1.12427 0.227744 
-0.630827 0.0944871 
0.354072 -0.122319 
0.38441 -0.785615 
-0.201787 -0.911763 
0.331691 -1.03997 
-0.439655 -1.039 
-0.132967 0.159508 
-0.841766 -0.274649 
0.478914 0.547697 
0.425373 0.546635 
0.698499 0.565849 
-0.607777 0.652187 
-0.263281 1.0886 
-0.623572 0.495464 
-1.02505 -0.515884 
-0.928577 -0.662596 
-0.624555 -0.725137 
-0.326241 -0.189288 
-0.842813 -0.761047 
-0.0547203 -0.309911 
0.162673 0.271092 
-0.10182 -0.608722 
0.025835 -0.145143 
0.541565 0.574655 
0.075497 0.174438 
0.334235 -0.285516 
-0.145778 0.807486 
1.03165 0.369555 
1.04619 0.383709 
-0.053783 0.776583 
0.268118 0.63236 
0.498768 0.109926 
1.14756 -0.402541 
1.15227 -0.0549475 
0.41336 0.746348 
0.0786732 -0.884155 
-0.267383 0.576696 
-0.807648 0.6912 
-0.15022 -0.348859 
0.888085 0.324574 
0.893435 0.783192 
0.899553 -0.681832 
0.771553 -0.88213 
0.0245709 -0.286383 
-1.04445 0.587037 
-0.202393 0.0598695 
0.489919 0.920379 
-0.834578 0.473828 
-0.1966 -0.577516 
-1.0858 0.286341 
-0.269293 -0.989634 
0.0323485 0.754872 
-0.639021 -0.556227 
-0.0974973 0.541125 
0.877669 0.111659 
0.429798 0.841315 
0.885423 -0.218541 
-0.90163 -0.623415 
0.514606 -0.562629 
-0.589373 -0.0217063 
-0.307744 -0.723631 
-0.211267 0.574716 
0.387416 1.07647 
-0.254538 0.861182 
-1.07789 -0.525339 
0.256144 0.113683 
-0.439418 -0.0106577 
-0.0376904 0.689666 
0.989228 0.157514 
-0.330629 0.349487 
1.05003 -0.369253 
0.493818 -0.76452 
-1.09751 0.499533 
0.871394 0.506082 
-0.109193 -0.436723 
-0.0164797 0.55227 
0.363778 -0.758114 
0.300038 0.58311 
0.816027 -0.803264 
-0.0537329 0.187458 
1.07635 0.3551 
-0.016661 -0.627928 
0.709636 -0.454708 
-0.648289 -0.639207 
0.585402 0.305384 
-0.493026 1.04957 
-0.581165 -0.460315 
-0.388641 0.918489 
-1.02201 0.297893 
-0.213462 -0.0923023 
0.416347 0.97388 
0.0551216 -0.0935741 
0.00461053 1.04 
-0.165461 -0.937872 
-0.94106 -0.388718 
-0.0611785 -0.462728 
-0.221227 -0.694098 
0.653549 -0.719136 
-0.120054 0.152408 
0.321718 0.278389 
-0.0561783 -0.776315 
0.569793 0.996976 
-0.64504 -0.305673 
0.10856 0.119122 
-0.619735 -0.574022 
0.332941 0.719915 
-0.187813 -0.732829 
0.529939 -0.218456 
-0.12279 -0.563491 
1.16036 0.027246 
-0.249566 -0.663798 
-0.333582 -1.12896 
0.627477 -0.276985 
-0.911763 -0.8379 
0.477763 -0.360241 
-0.0525022 -0.192877 
-0.589613 0.863955 
0.967144 0.685234 
0.232012 -0.819265 
0.564254 0.497253 
-0.32292 0.494 
0.397844 0.250199 
0.73691 -0.217254 
-0.628102 0.953302 
-0.417951 0.584664 
0.27758 0.687717 
0.219969 -0.917353 
-0.846044 -0.363619 
0.265888 0.502571 
1.07916 -0.118879 
-0.236987 -0.196246 
-0.0124762 0.401232 
-1.13139 -0.308408 
0.817247 0.250435 
0.744371 -0.00272502 
-0.827639 -0.717853 
0.653511 0.654777 
0.324332 -0.698363 
-0.699246 -0.158153 
0.469087 1.0582 
-0.0299248 -0.891162 
-1.01772 0.674506 
-0.512761 0.989201 
0.290896 -0.987253 
1.10971 0.363378 
-0.325373 0.28044 
0.61493 -0.683472 
0.180352 -0.732722 
-0.516953 -0.319691 
-1.14935 0.376346 
0.382447 -0.709554 
0.0115736 -0.365743 
-0.082446 -0.500127 
0.800235 0.41377 
0.746545 0.679751 
0.40326 -0.518225 
0.894377 0.0954982 
-0.314883 0.115488 
0.338008 -0.675057 
0.759668 -0.242479 
-0.761034 -0.373732 
-0.541653 0.125629 
0.627731 -0.446113 
-0.9588 -0.308716 
0.131811 -0.948858 
-0.0674852 0.726111 
0.47854 0.982715 
0.168251 0.523018 
0.439836 0.0234732 
0.541039 0.88283 
0.355223 0.194775 
0.255043 0.137566 
0.322204 0.159905 
0.320908 0.712075 
-0.0944727 -0.529015 
0.0750482 -0.499228 
-0.141248 -1.14043 
-0.0517226 -0.0257463 
0.0793803 0.596168 
-1.18255 -0.203911 
0.0555836 -0.796056 
-0.715412 0.075575 
0.118048 0.0686164 
0.829012 -0.650964 
0.253317 -1.13808 
0.375664 0.884207 
-1.0202 0.190819 
0.705516 0.352361 
0.831257 -0.854595 
0.677458 0.505976 
-0.0220277 0.152289 
0.0905862 0.361266 
-0.659609 0.154859 
0.873497 0.104308 
0.278758 -0.628792 
0.632187 0.0459792 
0.115664 -0.327188 
-0.247783 0.574302 
-0.398181 -0.604735 
-0.614433 0.70003 
-0.735163 -0.63928 
0.446453 -0.448851 
-0.313855 0.678008 
0.40654 1.0262 
-0.971458 0.418716 
-0.336305 -0.926245 
-0.520019 -1.09756 
-0.490291 0.0728348 
-0.337094 -0.705613 
-0.263022 0.79026 
0.975662 -0.458953 
-0.667854 -0.0609922 
-1.2229 0.269012 
-0.583216 -0.236565 
-0.377682 0.907741 
-1.01226 0.320043 
-0.31511 -0.522462 
-0.940717 0.751614 
-0.686167 -0.749392 
-0.508166 -0.772811 
0.883267 0.57042 
0.632952 -0.260347 
-1.10318 0.109777 
0.391187 -0.628113 
-0.548527 -0.522592 
-0.0934948 0.503249 
0.213441 0.290225 
-0.247597 -1.00519 
