0.484122 -0.974321 
-0.931272 0.70355 
-0.378911 0.745749 
-0.12898 1.17844 
0.580077 -0.952027 
-0.539589 0.318025 
-0.758905 -0.202382 
-0.542488 -1.09523 
0.390148 -0.975463 
-0.447673 -0.316205 
-0.813764 -0.00197257 
0.942059 -0.498616 
-0.938759 0.600019 
-0.246896 -0.996358 
1.11135 0.0282595 
-0.157175 0.536111 
-0.256453 0.256469 
-0.555176 0.185305 
-0.0983725 0.810925 
-0.622407 -0.0619739 
0.691862 -0.376559 
-0.448053 0.564178 
-0.0985577 0.520588 
-0.575963 -0.491295 
-1.04174 -0.113285 
-0.760691 0.759683 
-0.48081 0.884042 
-0.181559 -0.588371 
-0.564429 -0.0665272 
-0.737558 0.151093 
-0.733241 -0.453195 
-0.15936 -0.424788 
0.358276 0.421375 
-0.0143406 -0.159803 
-0.302129 -0.856295 
0.725632 -0.776938 
-0.0229645 -1.22503 
0.0117861 0.398988 
0.697817 -0.492032 
-0.378824 -0.0366405 
0.439303 1.07178 
0.33135 0.955224 
-0.452938 1.00328 
0.692364 0.61841 
-0.314704 0.491258 
-0.133245 -0.212577 
0.817494 -0.351333 
-0.461078 0.762568 
-0.303061 -0.0550856 
-0.969395 -0.67799 
0.0725347 1.06814 
-0.0817144 1.03621 
0.208703 0.989358 
1.02202 -0.194942 
1.04997 0.507429 
0.170988 0.96687 
0.720593 0.82738 
-0.127201 0.291069 
-0.463996 0.497409 
-0.50892 -0.354005 
-0.51767 -0.706887 
0.553192 -0.815772 
0.778681 0.0224698 
-0.494314 0.70232 
0.0951762 0.748283 
0.920042 0.601385 
1.0207 0.30396 
0.252165 0.613689 
-0.324712 -0.695059 
-0.313971 0.411616 
-0.894912 0.303155 
0.218352 -0.986661 
-0.858692 0.1399 
0.00398927 -0.00861405 
-0.393137 0.93203 
0.0112051 -0.858822 
0.602143 0.822498 
1.11395 0.219494 
-0.622919 0.0932027 
0.350528 -0.12106 
0.377659 -0.776888 
-0.201006 -0.899034 
0.323545 -1.02979 
-0.437438 -1.02594 
-0.131606 0.158382 
-0.830924 -0.272601 
0.473437 0.541378 
0.420316 0.540287 
0.691142 0.55954 
-0.60072 0.64496 
-0.259679 1.07854 
-0.61675 0.489921 
-1.01244 -0.512152 
-0.915345 -0.658075 
-0.613697 -0.718835 
-0.322641 -0.18695 
-0.829373 -0.75639 
-0.0538634 -0.305632 
0.160528 0.269704 
-0.10038 -0.600787 
0.0261889 -0.142724 
0.535403 0.568086 
0.0743661 0.173161 
0.330415 -0.282239 
-0.143563 0.798776 
1.02263 0.363717 
1.03728 0.377585 
-0.0535532 0.767884 
0.264527 0.625246 
0.492219 0.108465 
1.13608 -0.396748 
1.13952 -0.0519676 
0.408247 0.73846 
0.0751668 -0.873346 
-0.263999 0.570212 
-0.79853 0.684128 
-0.149069 -0.344435 
0.879008 0.320147 
0.884493 0.776243 
0.890559 -0.672985 
0.762943 -0.872757 
0.0248738 -0.282597 
-1.03464 0.580576 
-0.200705 0.0598143 
0.48304 0.911329 
-0.82485 0.468498 
-0.194393 -0.569686 
-1.07482 0.281072 
-0.26776 -0.976446 
0.0318773 0.746444 
-0.629632 -0.551011 
-0.0963699 0.534879 
0.867536 0.108786 
0.423351 0.833031 
0.875006 -0.21598 
-0.888724 -0.618568 
0.507479 -0.555752 
-0.58147 -0.0221037 
-0.303906 -0.71334 
-0.208858 0.568295 
0.380032 1.06742 
-0.250014 0.852136 
-1.06494 -0.521496 
0.253208 0.112579 
-0.43317 -0.0105641 
-0.0372717 0.681741 
0.978275 0.153131 
-0.326809 0.346068 
1.03906 -0.364102 
0.486485 -0.756044 
-1.08748 0.492624 
0.86303 0.499594 
-0.107887 -0.431187 
-0.0166628 0.545991 
0.357338 -0.749495 
0.296174 0.576276 
0.807448 -0.794372 
-0.053334 0.186476 
1.06731 0.34865 
-0.0159858 -0.620161 
0.700191 -0.449734 
-0.638307 -0.633217 
0.578831 0.3021 
-0.485525 1.04079 
-0.572394 -0.455645 
-0.382399 0.909597 
-1.01119 0.292705 
-0.211924 -0.0902776 
0.409612 0.964673 
0.0551418 -0.0916421 
0.00448272 1.02941 
-0.165216 -0.924793 
-0.928696 -0.386796 
-0.0602502 -0.457134 
-0.21848 -0.684391 
0.645495 -0.710412 
-0.118887 0.151537 
0.317751 0.276289 
-0.055814 -0.765668 
0.562304 0.987343 
-0.635908 -0.303018 
0.106956 0.118259 
-0.610558 -0.568395 
0.32874 0.712441 
-0.185718 -0.722485 
0.522604 -0.215973 
-0.121265 -0.556316 
1.14718 0.0255569 
-0.246327 -0.654623 
-0.328668 -1.11623 
0.618982 -0.273748 
-0.897054 -0.8334 
0.471176 -0.355978 
-0.0517408 -0.190215 
-0.5826 0.855594 
0.958647 0.678031 
0.226559 -0.809439 
0.557983 0.491583 
-0.318855 0.488575 
0.392832 0.247954 
0.727866 -0.214814 
-0.621055 0.944457 
-0.412874 0.577841 
0.273967 0.68026 
0.214602 -0.906686 
-0.834976 -0.361094 
0.262214 0.496729 
1.06729 -0.116476 
-0.235363 -0.193842 
-0.0123139 0.397669 
-1.11789 -0.305751 
0.808238 0.247185 
0.734986 -0.00343064 
-0.814729 -0.713082 
0.646339 0.64795 
0.318294 -0.689888 
-0.690067 -0.157604 
0.463067 1.04881 
-0.0312711 -0.879118 
-1.00791 0.668078 
-0.505274 0.980803 
0.283696 -0.976958 
1.10066 0.356286 
-0.321788 0.27768 
0.607166 -0.675152 
0.176049 -0.723669 
-0.509071 -0.315937 
-1.13793 0.370521 
0.375931 -0.701319 
0.0120376 -0.361216 
-0.0811669 -0.494071 
0.791897 0.408487 
0.738411 0.673079 
0.397621 -0.511642 
0.88396 0.0927389 
-0.311369 0.114831 
0.331921 -0.666818 
0.750388 -0.239567 
-0.75108 -0.370784 
-0.53467 0.124238 
0.619681 -0.44112 
-0.946727 -0.306811 
0.127154 -0.937983 
-0.0667258 0.717815 
0.47214 0.973463 
0.165764 0.517348 
0.434628 0.0232683 
0.533867 0.874075 
0.350609 0.193077 
0.251893 0.136158 
0.317721 0.158321 
0.316869 0.704631 
-0.0930654 -0.522548 
0.0748469 -0.493795 
-0.140815 -1.12241 
-0.0511851 -0.0243302 
0.0783694 0.589008 
-1.16844 -0.204864 
0.0534129 -0.78592 
-0.706632 0.0741384 
0.116673 0.0691536 
0.820159 -0.642667 
0.244573 -1.12705 
0.368626 0.875714 
-1.00902 0.186413 
0.697725 0.348305 
0.822531 -0.845569 
0.67025 0.500214 
-0.0219123 0.152173 
0.0893259 0.358324 
-0.651771 0.152989 
0.863395 0.101611 
0.273439 -0.62093 
0.624038 0.0453415 
0.115369 -0.323105 
-0.244769 0.567904 
-0.392427 -0.596682 
-0.607275 0.692275 
-0.723849 -0.634415 
0.440464 -0.443521 
-0.309388 0.670546 
0.399899 1.01701 
-0.960948 0.41362 
-0.335757 -0.913393 
-0.514377 -1.08785 
-0.483536 0.0721033 
-0.332329 -0.695684 
-0.258869 0.781584 
0.965034 -0.453366 
-0.659196 -0.0613502 
-1.21154 0.264526 
-0.574643 -0.234647 
-0.371519 0.898861 
-1.00149 0.314716 
-0.311053 -0.515069 
-0.930624 0.744976 
-0.674191 -0.743691 
-0.499421 -0.762941 
0.874911 0.563802 
0.624384 -0.25739 
-1.0913 0.105567 
0.384809 -0.620472 
-0.540163 -0.516836 
-0.0923091 0.49794 
0.210214 0.288076 
-0.246163 -0.991768 
0.558799 0.663773 
-0.362739 -0.726512 
0.753553 -0.145103 
-0.0764693 -0.0615864 
-0.545725 0.377391 
-0.526627 1.08349 
0.452233 -0.750977 
0.688266 -0.215291 
-0.603989 -0.366038 
0.718127 0.496713 
-0.663651 0.196207 
-0.488183 -0.0671902 
0.395595 -0.680143 
0.865294 -0.375969 
-0.498486 0.383433 
-0.64819 -0.851702 
-0.169332 -0.365347 
0.800022 0.445069 
-0.378836 0.0722701 
0.690396 0.0343757 
-1.01663 -0.577165 
-0.146743 -0.667626 
0.131643 -0.107087 
