-1.24456 -0.348933 
0.556969 -0.0138491 
-0.223103 -0.7746 
0.0766937 -0.833703 
-0.993998 0.630194 
-0.964465 -0.338839 
0.0577118 0.155973 
0.263838 -0.288928 
0.700497 0.716753 
-0.328252 0.447068 
-0.922879 0.153838 
0.712654 0.572315 
0.354429 -0.433757 
1.19821 0.346204 
0.136817 0.939573 
0.45156 -0.15416 
0.175721 0.739636 
-1.09661 0.335723 
0.342818 -1.00593 
-0.00450653 1.04511 
0.761997 -1.00334 
1.07961 -0.0676124 
-0.510396 0.485694 
0.214599 0.790189 
-0.181958 0.809764 
0.431365 -0.365151 
-0.0493816 -1.08725 
-1.00494 0.352821 
-1.09032 0.0419719 
0.377818 1.0333 
0.227743 -0.426318 
-0.0375088 0.426788 
-1.12115 0.302582 
-0.0374642 0.622021 
-0.14236 -0.727811 
-0.0918502 -0.0250828 
0.46828 -0.142607 
0.903247 -0.896488 
-1.02205 0.558889 
0.0597842 0.716899 
0.0975945 0.0561158 
0.358208 -0.0399563 
-0.319258 0.437882 
-0.11965 0.744253 
-0.362771 -0.212464 
-0.383528 -0.140987 
-0.168036 -0.459485 
0.497837 0.896013 
-0.842555 0.600263 
0.870624 -0.673237 
0.0138687 -0.0911989 
0.506344 0.39851 
-0.505405 0.0671196 
0.157163 0.789809 
-0.531435 0.264958 
-0.869559 -0.673365 
0.564313 0.738625 
-1.46936 0.628082 
1.01086 0.439205 
0.203618 0.0304351 
-0.112349 -0.269122 
0.174208 -0.290794 
-0.122776 0.877041 
-0.299994 0.376626 
-0.636959 -0.442005 
-0.430196 -0.0511877 
0.856483 -0.276416 
-0.515778 -0.457854 
-0.418278 -0.117082 
-0.60439 0.196334 
-1.06167 0.240369 
0.380026 -0.375974 
0.735128 -0.528392 
0.652434 0.362344 
-0.265781 -0.197556 
-0.515971 0.354311 
0.0463521 -0.913063 
0.208849 -0.868321 
0.916172 -0.497692 
-0.191163 0.196443 
0.190299 0.907075 
0.657221 0.765038 
0.0202111 -0.364772 
0.0170055 0.115085 
0.25925 0.788342 
1.11373 0.388264 
-0.117921 0.00658421 
-0.234605 0.207888 
0.442683 -0.271815 
-0.486102 -0.785235 
0.810985 0.0338412 
-0.406769 -0.84886 
-0.383466 0.00805361 
-1.18654 0.109308 
0.724641 0.0856982 
0.0588377 -0.00905497 
-0.896928 -0.785029 
0.860371 -0.429812 
-0.797249 0.16098 
-0.640475 -0.408618 
-1.33471 0.580835 
-0.464367 0.427737 
-0.717399 -0.321416 
0.631621 -0.661876 
0.177879 -0.53299 
-0.0121838 0.0740698 
0.810893 -0.75696 
0.89731 -0.358303 
-0.689523 -0.632886 
0.373557 -0.221272 
-0.198202 -1.08228 
-0.0114135 -0.218279 
-0.971194 -0.212515 
-0.0762143 -0.987586 
-0.198121 0.102003 
-0.077803 0.730142 
0.128043 0.828803 
-1.24921 -0.0913435 
-0.234565 0.53845 
0.757662 -0.292674 
-0.481068 0.718975 
1.05046 -0.498281 
-0.352512 -1.06105 
-0.110759 0.821073 
-0.514512 -0.437801 
-0.45677 -0.114248 
0.232706 0.101532 
1.25711 0.433182 
0.449404 0.0138827 
-0.422617 0.450474 
-0.120641 -0.118348 
0.986383 0.480619 
-0.241973 0.446566 
0.29002 -0.407565 
0.935074 0.46852 
1.16929 0.506277 
-0.0591299 0.601627 
0.747563 0.0315171 
0.389949 1.08244 
0.181989 0.0211891 
0.477269 0.794619 
-0.0123584 0.351674 
-0.616658 -0.400967 
0.722761 0.57534 
0.968796 0.0475861 
-0.761449 -0.274575 
0.839906 -0.177912 
0.264793 -0.423971 
0.709763 -0.975968 
-0.55347 -0.767946 
1.00516 0.111898 
-0.974979 -0.776434 
1.16499 -0.4722 
-0.489717 -0.0994261 
-0.339451 0.212388 
-0.205147 0.0749391 
-0.449127 0.425599 
-0.101795 -0.438134 
0.463017 0.70293 
-0.709892 -0.241573 
0.50804 0.00861458 
-1.51073 0.437878 
-0.031507 0.85411 
-0.231829 0.674967 
0.442418 -0.598339 
-0.836064 -0.236556 
-0.812631 0.352739 
0.60707 -0.502884 
-0.765765 -0.0915066 
0.443985 -0.062998 
0.290634 -0.453145 
-1.03001 0.60397 
0.995229 0.556933 
-0.388356 0.5232 
-0.090381 -0.285165 
-0.337225 -0.196147 
0.112174 1.00141 
1.19792 0.552994 
0.397743 -0.787588 
0.566134 -0.588207 
0.190594 -0.854876 
-0.415667 -0.93958 
1.12548 -0.293537 
0.932727 0.24109 
0.814233 0.59541 
0.922985 -0.0647846 
-0.582382 0.32735 
0.0678508 1.15217 
-0.195899 -0.294439 
0.109877 -0.182473 
-1.25726 0.153308 
-0.033183 0.0291505 
0.485671 -1.04714 
-0.528136 0.355423 
0.261312 -0.313101 
0.883591 0.185494 
0.945526 -0.71295 
-0.395753 -0.992376 
0.910878 -0.313628 
-0.168393 0.576679 
0.201098 -0.28279 
-0.19604 0.233196 
0.995144 -0.112593 
1.13758 0.453923 
0.878 -0.703853 
-0.617165 -0.529358 
-0.148697 0.277796 
-0.750654 -0.611067 
0.0747785 0.711125 
0.746475 -0.527088 
-0.847234 -0.112999 
-1.32572 -0.338623 
-0.255508 0.114749 
-1.12127 0.0403317 
0.0233764 0.494826 
0.596346 0.796772 
-0.946137 -0.112245 
-1.08409 -0.036458 
-0.437035 -0.15105 
-0.979251 -0.079015 
-0.668403 -0.773164 
-0.502875 0.137843 
0.112053 0.69306 
0.829072 0.575931 
-0.00447434 0.572101 
-0.229729 0.541708 
-0.113677 0.586549 
-0.0914192 0.873163 
0.787249 -0.434587 
-0.18668 0.223292 
-0.367463 -0.783454 
-0.676085 -0.897484 
0.369046 -0.422581 
0.109167 -0.914456 
-0.0643994 -0.180574 
-0.468099 -0.57398 
-0.114473 -0.268049 
0.00594485 -0.551419 
