-1.3941 -0.435047 
0.645762 -0.0542895 
-0.240287 -0.963098 
0.243825 -1.36098 
-1.3634 0.641438 
-1.1081 -0.400083 
0.0917583 0.254084 
0.32749 -0.306415 
0.769549 0.865472 
-0.408989 0.554341 
-1.16198 0.124879 
0.768786 0.706643 
0.384889 -0.480047 
1.27699 0.444454 
0.100111 1.19056 
0.51997 -0.203647 
0.257942 1.03601 
-1.38076 0.271578 
0.457376 -1.26192 
-0.0594294 1.28533 
0.939005 -1.20925 
0.989383 -0.165478 
-0.598901 0.587037 
0.294006 1.07447 
-0.36342 1.1555 
0.466982 -0.429971 
-0.118716 -1.32112 
-1.29629 0.313449 
-1.29392 -0.0252795 
0.297275 1.31079 
0.288647 -0.438411 
-0.12218 0.551678 
-1.39326 0.230531 
-0.0999192 0.768253 
-0.123825 -0.891821 
-0.0739583 0.0426764 
0.5357 -0.192025 
1.07822 -1.0896 
-1.34132 0.562204 
0.168018 0.966204 
0.147657 0.129075 
0.421483 -0.0821917 
-0.398398 0.544871 
-0.188618 0.900545 
-0.34847 -0.209819 
-0.381015 -0.141667 
-0.123673 -0.43906 
0.5361 0.902195 
-1.45207 0.608376 
1.07277 -0.841531 
0.0463017 -0.0444829 
0.616983 0.444349 
-0.550229 0.0881088 
0.222352 1.0646 
-0.599142 0.320871 
-1.00896 -0.750957 
0.716123 1.02666 
-1.05227 0.716873 
1.09796 0.525553 
0.254616 0.046687 
-0.0792838 -0.238251 
0.225262 -0.290412 
-0.146057 1.05598 
-0.370125 0.47292 
-0.76144 -0.520799 
-0.442213 -0.0492974 
1.0035 -0.406775 
-0.624424 -0.549075 
-0.418782 -0.120399 
-0.681284 0.238844 
-1.32162 0.183847 
0.41224 -0.42346 
0.926472 -0.700174 
0.775051 0.447831 
-0.246312 -0.180365 
-0.589182 0.430461 
0.0850231 -1.15331 
0.288357 -1.0838 
1.11641 -0.640021 
-0.224856 0.284689 
0.167199 1.16912 
0.802129 1.01725 
0.0769131 -0.346642 
0.0376134 0.203523 
0.339389 1.08042 
1.19501 0.476301 
-0.104385 0.0798441 
-0.277323 0.291904 
0.506562 -0.330356 
-0.528782 -0.903476 
1.30918 -0.00809113 
-0.456667 -1.00517 
-0.395715 0.0304786 
-1.40672 0.0213093 
1.33993 0.0350103 
0.0953969 0.0521178 
-1.05691 -0.85915 
1.05115 -0.569574 
-1.00909 0.16758 
-0.762385 -0.48153 
-1.11513 0.667075 
-0.549769 0.519827 
-0.845845 -0.381795 
0.820686 -0.869512 
0.191196 -0.544913 
0.0110714 0.155866 
1.01498 -0.93466 
1.07854 -0.478903 
-0.800475 -0.731413 
0.445489 -0.269495 
-0.262071 -1.28344 
0.0329427 -0.188343 
-1.1285 -0.268158 
-0.100981 -1.20912 
-0.209966 0.183354 
-0.144042 0.876136 
0.151203 1.09212 
-1.42539 -0.184776 
-0.318032 0.668796 
0.901185 -0.455229 
-0.574497 0.86828 
1.26725 -0.632156 
-0.418169 -1.25654 
-0.243388 1.08965 
-0.617677 -0.520952 
-0.463756 -0.127948 
0.300262 0.115748 
1.332 0.531254 
0.525758 -0.0339361 
-0.506177 0.551816 
-0.0978198 -0.0676037 
1.07276 0.574315 
-0.318273 0.562368 
0.313182 -0.566585 
1.01854 0.562658 
1.25453 0.595831 
-0.132436 0.746727 
1.37935 0.0161191 
0.30429 1.36672 
0.223178 0.0485555 
0.451903 0.700617 
-0.0864689 0.471397 
-0.737766 -0.474694 
0.782276 0.712644 
1.18012 0.100158 
-0.900911 -0.327414 
0.899471 -0.288278 
0.277701 -0.56646 
0.868748 -1.20408 
-0.625136 -0.886247 
1.1276 0.137489 
-1.13023 -0.847548 
1.39175 -0.615615 
-0.50643 -0.120997 
-0.386051 0.286439 
-0.211514 0.153291 
-0.532165 0.518717 
-0.0534113 -0.415931 
0.641513 1.09934 
-0.84802 -0.289661 
0.591325 -0.0447106 
-1.75601 0.320671 
-0.0411458 1.06371 
-0.314571 0.837244 
0.602474 -0.776354 
-0.982874 -0.285911 
-1.06798 0.330314 
0.788989 -0.701761 
-0.924512 -0.117124 
0.51052 -0.110615 
0.338036 -0.461015 
-1.33847 0.623816 
1.08591 0.654179 
-0.477077 0.636431 
-0.051407 -0.25628 
-0.323413 -0.188785 
0.0611278 1.24903 
1.28928 0.640421 
0.533897 -1.0131 
0.747684 -0.796007 
0.276383 -1.0361 
-0.473247 -1.12123 
1.38408 -0.430599 
1.05834 0.280345 
0.892308 0.729733 
1.37425 -0.146722 
-0.666392 0.389073 
0.00135335 1.41353 
-0.163731 -0.274989 
0.176076 -0.178222 
-1.48709 0.0498514 
-0.0106819 0.105567 
0.607713 -1.29968 
-0.602929 0.432537 
0.325125 -0.323649 
1.03238 0.229405 
1.14572 -0.884352 
-0.461382 -1.18599 
1.08688 -0.423421 
-0.250175 0.720765 
0.272837 -0.288421 
-0.236761 0.321576 
1.30078 -0.23121 
1.22071 0.544102 
1.07844 -0.87835 
-0.740682 -0.62111 
-0.193761 0.376682 
-0.869549 -0.705236 
0.174444 0.970531 
0.939173 -0.69694 
-1.01075 -0.150387 
-1.47712 -0.431837 
-0.280694 0.188677 
-1.32443 -0.0329824 
-0.0512329 0.633363 
0.665985 0.921684 
-1.11569 -0.160357 
-1.27067 -0.102137 
-0.437326 -0.16623 
-1.15653 -0.129574 
-0.788415 -0.88074 
-0.543603 0.17594 
0.194688 0.976512 
0.908859 0.699234 
-0.0677428 0.716943 
-0.313432 0.673223 
-0.193242 0.731018 
-0.127512 1.06838 
0.969942 -0.591515 
-0.224496 0.311281 
-0.402892 -0.926397 
-0.931489 -1.00153 
0.403695 -0.500315 
0.151603 -1.13242 
-0.0331654 -0.137278 
-0.57779 -0.650153 
-0.0817915 -0.237158 
0.0403941 -0.532399 
1.15562 0.37327 
0.293294 -0.297714 
0.799806 0.53417 
0.347712 -1.36903 
-0.279536 0.386166 
-1.14581 0.326354 
0.191141 1.48956 
0.150558 -0.406462 
0.46125 -1.4001 
0.0788549 1.20481 
1.34822 -0.156898 
0.99335 -0.328258 
0.150209 -0.252057 
0.706541 0.537378 
0.286504 1.3737 
0.264116 -1.252 
0.233788 -0.518715 
-1.13106 -0.868175 
1.02546 -0.0436902 
-0.268677 -1.29054 
0.434123 -0.318677 
1.0155 0.284662 
0.652196 -1.30495 
-1.60588 0.343308 
-0.0228303 0.218997 
0.516188 -0.00386775 
0.0350236 0.173109 
0.198509 -0.020009 
0.23414 -0.0562129 
-1.32398 -0.398567 
-0.370213 0.329089 
1.12664 0.239737 
0.17862 -0.0440405 
1.47002 -0.302452 
0.595093 -0.880303 
-0.158067 0.736487 
-1.22948 0.346673 
0.142219 0.0728957 
-0.12295 0.57285 
-0.21485 -0.117278 
0.0563808 1.269 
0.774266 1.09851 
1.27729 -0.00602837 
0.776829 0.931288 
0.536702 0.497659 
-0.259394 0.715997 
-0.083933 -1.36071 
0.510504 -0.31225 
-0.211577 -1.05653 
0.561761 -0.829215 
0.186166 1.46132 
1.29447 0.0214655 
0.258726 -0.469381 
-0.701498 -0.523219 
-0.0759602 0.193772 
-0.143833 0.755841 
0.743246 -0.565241 
-0.140481 -1.20256 
-0.640805 0.413112 
0.440048 0.948622 
-1.25526 0.256289 
-0.887778 -0.56743 
-1.76783 0.281212 
0.826666 0.693634 
-0.413857 -0.24021 
-1.06617 -0.835122 
-0.0679583 -0.352156 
-0.344814 0.269432 
-1.43846 -0.18793 
1.31578 0.302275 
1.04416 -0.300595 
-0.672675 -0.576384 
0.199176 -0.159424 
-0.0912342 0.210327 
-0.392122 0.768762 
0.0824422 -0.0732076 
0.620929 0.56802 
-0.132687 0.125199 
0.220243 -0.353918 
-0.3776 0.308685 
0.119269 -0.392662 
-0.196365 -0.904662 
-0.454357 -0.991428 
0.286118 1.0689 
-1.06861 0.697005 
-1.04327 -0.237835 
0.976828 -1.14476 
1.32385 0.338199 
-0.116763 0.354958 
0.247226 -0.210018 
-0.0287434 0.14365 
1.16586 -0.893587 
-0.500789 0.272979 
-0.345094 0.26082 
-0.203514 0.255722 
-0.0807655 0.836238 
-1.02395 -0.0217196 
-0.297121 -0.103041 
0.312004 -0.201689 
0.343818 0.0970926 
-0.391764 -0.192938 
0.913791 -0.385904 
1.24202 0.405439 
-0.242484 0.36457 
-0.179613 1.04662 
-0.422292 -1.19713 
-0.217045 -0.838008 
-0.925892 -0.648107 
1.13504 -0.638232 
-0.667337 0.820225 
-1.12505 -0.871547 
1.11268 0.34323 
-0.361739 -1.33617 
-1.31359 0.324324 
-1.37273 0.024928 
-0.182551 -1.24599 
-1.59528 -0.0281123 
0.673922 -1.15583 
0.329909 -0.460322 
-0.0266482 -1.27461 
-1.63982 0.258084 
-0.0462105 -1.23247 
0.144944 -0.421088 
0.461186 0.733517 
-0.486831 0.0768604 
0.784947 -1.1145 
0.486723 1.13906 
-1.29433 -0.55977 
-1.4069 0.757357 
-0.389406 0.397153 
-0.0700879 1.42187 
0.539323 -0.91171 
-1.50998 0.00282557 
-0.16388 -0.0756743 
0.681851 -1.17058 
0.35777 -0.582588 
-1.1081 -0.0755389 
-0.0963769 -1.42316 
-1.56296 -0.26713 
-0.84105 -0.497639 
-0.0629035 -0.360783 
0.376361 -0.0788037 
0.810848 1.09749 
-1.33874 -0.276502 
0.273274 0.0386929 
0.2219 1.42818 
0.754309 0.382432 
-0.501192 0.561453 
-0.0396148 0.540953 
-0.0676855 -0.276906 
0.48265 -0.106337 
0.0700601 0.239399 
0.189301 0.0821504 
0.77863 -0.52196 
-0.255673 -1.3415 
0.0368406 -1.09973 
0.0189312 -0.0439541 
0.622303 0.495205 
1.00043 -0.0669029 
1.40137 -0.0450336 
0.798253 -1.30246 
1.02528 -0.00466703 
0.458213 -0.245976 
-0.108657 1.08267 
-0.00426383 1.0595 
0.831019 -0.605451 
1.12442 0.179511 
0.379851 -1.40066 
1.36805 0.352191 
1.10828 -0.72033 
0.478984 0.560584 
0.0243149 -0.171125 
0.5634 -0.15912 
0.210105 -0.384794 
0.709349 0.327063 
0.865945 0.22875 
-0.309742 -0.206921 
-0.208002 0.668497 
-0.678272 -1.16207 
-0.192649 0.332036 
0.228961 -0.354963 
-0.293136 -0.304278 
-1.58138 0.103917 
-1.4235 0.0400186 
-0.273304 0.738043 
0.726235 -1.10058 
-1.38702 0.0212273 
-0.114724 1.13261 
0.0162307 -0.22154 
1.43729 -0.485186 
-0.371612 0.342116 
-1.49282 0.891936 
-1.46184 0.699473 
0.596686 -1.06754 
0.535602 -0.8106 
-1.56611 -0.238746 
-0.570035 -0.896967 
0.873913 0.23945 
-0.605164 0.568876 
1.294 0.621157 
1.03252 -0.986775 
1.10911 0.366453 
0.614423 -0.806568 
-1.4081 0.345277 
-0.516591 -0.11113 
-1.27427 -0.130704 
-0.329861 0.233504 
-1.10609 -0.503072 
0.371252 -1.41667 
-0.144667 0.282036 
-1.32446 -0.120801 
0.485747 -1.15111 
0.502749 1.17996 
-0.0922887 1.25762 
-0.536974 0.269645 
-0.0955772 -0.0648402 
1.07802 0.339554 
-1.17242 0.177577 
-1.41612 -0.187248 
0.821805 -0.563933 
-0.525988 -1.11737 
0.311809 -0.625472 
0.322138 -0.439356 
1.08964 -0.611807 
1.35807 -0.00869132 
0.253341 1.42921 
1.27435 -0.523356 
0.646051 -0.713454 
1.25607 0.357583 
-1.27432 0.194763 
-1.25875 -0.00384037 
-0.315119 0.931814 
-0.00200519 0.308042 
1.33845 0.036597 
-1.31763 -0.684421 
0.304281 1.09821 
0.660277 1.11677 
0.4779 1.1676 
0.032494 -0.462471 
-0.472212 0.96048 
-0.502367 -1.06043 
1.31072 -0.787915 
-1.58111 -0.0223817 
-0.550149 -0.0243177 
-0.559737 0.707328 
-0.586564 -0.905156 
-0.0853721 0.820279 
-1.47545 0.70637 
-1.35592 0.322156 
-0.0481153 -0.964484 
0.82581 1.1388 
0.514284 -0.219349 
0.763609 0.683767 
-0.454251 0.48085 
0.0438333 0.0475232 
-0.299564 0.194457 
0.828602 0.355714 
0.107695 0.0613056 
-0.31363 0.00985398 
-0.366366 -1.33821 
0.445671 -1.24842 
-1.62684 0.312407 
-1.24172 0.0125438 
-0.377679 0.615305 
0.718601 0.687284 
1.15598 0.422828 
-1.2146 -0.364446 
-0.033246 0.721491 
0.188756 -0.241556 
0.137281 -0.214092 
-0.663509 0.509544 
-0.120631 1.10383 
-1.40118 0.569043 
0.286284 -0.631562 
-0.00476582 0.0178667 
0.471332 -0.89713 
-1.29952 -0.205173 
0.221011 -1.32043 
0.398993 1.10207 
-0.042571 -0.208581 
-0.668108 0.831162 
-0.420132 1.04389 
0.417831 -1.38873 
-0.149091 -0.188277 
-0.958434 -0.915197 
0.522967 -0.324537 
-1.59306 -0.0200149 
-0.515488 -0.974193 
-0.766474 -0.91985 
-0.229611 -0.305774 
0.941855 -0.349169 
-0.0578253 0.856321 
1.0614 -0.912618 
-1.50542 -0.211747 
0.182656 -1.27711 
-0.375951 0.476316 
-0.456046 1.16573 
-0.195671 -1.04318 
0.897623 -0.876854 
1.2022 -0.881444 
0.793958 -0.520357 
-1.6647 0.0576466 
-0.185728 0.307083 
-0.0559823 1.23399 
-0.561303 0.933424 
-0.268921 0.211809 
-1.32883 -0.209745 
1.35443 -0.141686 
0.9724 0.606526 
0.323507 -0.564353 
1.17333 0.645009 
0.190469 -0.341529 
-0.11781 1.17567 
-1.42627 -0.410254 
-1.21756 -0.0614941 
-0.583077 -0.928267 
0.142829 -0.176277 
-1.12352 -0.203639 
1.1632 0.287292 
0.0852036 -0.301908 
-0.233904 -1.28548 
0.434214 -0.121238 
0.477791 0.893825 
-0.249315 -1.42003 
-0.106148 0.589536 
-1.31976 0.204467 
-0.286152 0.205738 
0.463729 -0.928759 
0.402743 -1.28916 
0.268343 0.0103111 
-1.36592 0.536718 
0.615912 -1.02506 
-1.62844 0.313821 
-0.530183 0.171235 
0.614008 1.0808 
-0.368772 0.612613 
1.26728 0.547293 
0.350614 -0.253007 
1.19848 0.626793 
0.650398 1.05851 
-0.0281214 0.626561 
-0.302125 -0.146823 
-1.03198 -0.127083 
0.465598 -1.03972 
-1.34593 -0.113 
0.0432585 0.0547011 
0.534599 -0.227387 
-0.327415 1.14264 
0.406852 -0.188682 
0.572569 -0.1157 
1.36758 0.361165 
1.05095 0.0441373 
0.669211 -1.27599 
0.226162 -0.405415 
0.117551 -1.14004 
1.29918 -0.825339 
0.0627324 0.160476 
-1.0292 0.25153 
-0.681161 0.624211 
-0.0531074 -0.433939 
-1.2116 0.763114 
0.393007 -0.536177 
0.930833 -0.838333 
-0.279374 0.988212 
1.31741 -0.340628 
0.99433 0.691851 
0.134229 1.34084 
-0.0716666 1.32959 
-0.0637174 -0.322266 
-0.214427 0.610161 
0.272524 1.06831 
-0.0973632 0.383239 
-0.228985 -0.845189 
-0.993016 -0.881199 
0.37965 -0.0962187 
-0.217302 0.573441 
-0.846816 -0.186122 
-0.143788 -0.973819 
-1.7107 0.167857 
0.838848 -0.444075 
0.572002 -0.0299013 
0.525248 -0.278612 
0.672718 0.946064 
0.177439 1.35982 
0.879037 -0.58046 
-0.39948 0.35626 
0.22751 0.00592904 
0.137076 1.37157 
-0.518143 -1.30288 
-0.614331 -1.08215 
0.505326 -0.157256 
1.18947 0.491428 
-0.898935 -0.433358 
-0.226457 0.786858 
0.195774 1.20951 
-0.0396369 -0.521786 
0.331576 -0.21796 
-0.675069 0.684587 
1.00985 0.494347 
0.617468 -1.1718 
0.51456 -1.11332 
1.23298 0.439921 
-0.135439 -0.136955 
-0.219649 1.02253 
0.458329 -0.249917 
-0.347684 -0.196839 
1.03628 0.97417 
0.353731 -0.514069 
-0.64427 0.891242 
1.08387 -0.905038 
0.733096 0.576974 
0.0230784 1.13696 
-1.3796 -0.23486 
-0.0181366 1.32932 
0.0445632 0.0445441 
-0.488754 1.0192 
-0.155015 -0.411628 
-1.14155 -0.0236172 
0.519866 1.16832 
0.0555484 -0.300853 
-1.38563 0.0786774 
0.688313 -1.00418 
-0.228152 0.192309 
-1.51429 -0.197411 
-0.321358 -0.819494 
-1.30565 -0.328835 
-0.618362 -0.563578 
1.1859 -0.630977 
-0.0537217 1.25861 
0.263232 0.0870718 
1.01987 0.371891 
1.25819 0.304122 
