-1.31844 -0.363179 
0.583647 0.00496189 
-0.231861 -0.874191 
0.220901 -1.22327 
-1.14434 0.578104 
-1.03325 -0.356916 
0.0282532 0.190217 
0.2988 -0.256924 
0.72555 0.781886 
-0.38782 0.48662 
-1.01732 0.136895 
0.720771 0.635956 
0.380311 -0.408641 
1.19602 0.404134 
0.103928 1.06343 
0.476445 -0.137233 
0.244845 0.925429 
-1.19913 0.306494 
0.416846 -1.16634 
-0.0464048 1.14537 
0.874187 -1.12489 
0.909153 -0.128698 
-0.572458 0.521784 
0.277216 0.957763 
-0.306588 1.0126 
0.452004 -0.352831 
-0.101532 -1.21461 
-1.11059 0.318666 
-1.174 0.026189 
0.29508 1.17263 
0.28687 -0.392108 
-0.096578 0.46974 
-1.22324 0.27593 
-0.0685554 0.664269 
-0.133299 -0.828056 
-0.111237 0.000119574 
0.49024 -0.125339 
1.01137 -1.00529 
-1.15008 0.515891 
0.158345 0.875298 
0.0861648 0.0913132 
0.372453 -0.0290252 
-0.378377 0.477094 
-0.149084 0.792615 
-0.360592 -0.235816 
-0.392702 -0.16579 
-0.115808 -0.4534 
0.507573 0.807159 
-0.950889 0.574182 
0.980732 -0.76972 
0.0107886 -0.0680988 
0.570643 0.395406 
-0.542556 0.0415477 
0.213735 0.94561 
-0.580773 0.268351 
-0.95147 -0.686302 
0.684214 0.926905 
-1.11616 1.03573 
1.02593 0.492777 
0.200118 0.0569978 
-0.0924711 -0.259321 
0.205658 -0.258361 
-0.121101 0.925142 
-0.357912 0.409399 
-0.703165 -0.484929 
-0.446322 -0.078317 
0.914161 -0.343115 
-0.584075 -0.521464 
-0.429273 -0.146153 
-0.644043 0.202015 
-1.16083 0.216527 
0.399854 -0.352775 
0.839721 -0.632173 
0.720442 0.407718 
-0.262833 -0.207685 
-0.572146 0.373324 
0.0763501 -1.04549 
0.247051 -0.990944 
1.02103 -0.574962 
-0.236849 0.232434 
0.167267 1.04411 
0.769599 0.921414 
0.0670006 -0.340874 
-0.0134064 0.149853 
0.323472 0.964408 
1.12078 0.440309 
-0.14083 0.0320916 
-0.283643 0.240239 
0.476091 -0.255869 
-0.501974 -0.823113 
1.21604 0.00806899 
-0.435498 -0.915985 
-0.402532 -0.0053594 
-1.27539 0.091766 
1.2245 0.0359387 
0.0496417 0.0202543 
-0.999223 -0.789753 
0.957354 -0.502281 
-0.889353 0.154209 
-0.700614 -0.447375 
-1.20953 0.834392 
-0.526589 0.458484 
-0.776935 -0.350508 
0.741498 -0.793026 
0.20919 -0.507284 
-0.0367859 0.10549 
0.925097 -0.863608 
0.986349 -0.417085 
-0.75368 -0.678312 
0.412083 -0.207425 
-0.247807 -1.18826 
0.00963926 -0.198654 
-1.04324 -0.2284 
